,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
11,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_DNA_REPAIR,16/150,0.6723918652408539,0.9999909837909153,0.9365187635710469,0.37171738568792784,GMPR2;EIF1B;POLD4;SUPT4H1;NT5C3A;POLR1D;ADA;MPG;POLR2C;DCTN4;VPS37B;HCLS1;IMPDH2;GTF2F1;SDCBP;USP11
12,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_E2F_TARGETS,12/200,0.9976876844583453,0.9999909837909153,0.4949001349057135,0.0011456903834220426,SMC4;CDKN1B;LUC7L3;SMC3;RAD21;TACC3;PRPS1;DCK;SRSF1;PSIP1;ASF1A;PNN
13,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,15/200,0.9791092434146299,0.9999909837909153,0.6279171796552169,0.013256622623117807,WIPF1;TIMP1;SERPINE2;PFN2;RHOB;CD44;MMP2;CAPG;GLIPR1;TGFB1;ELN;TPM1;PLOD2;EMP3;IL15
14,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_ESTROGEN_RESPONSE_EARLY,19/200,0.8512246747659471,0.9999909837909153,0.8148760330578513,0.13125955717900065,SVIL;CBFA2T3;CD44;KLF10;FDFT1;TPBG;DEPTOR;CISH;AMFR;MPPED2;KRT18;ELOVL5;PMAIP1;IL6ST;FOS;MAST4;KRT8;SLC37A1;NBL1
15,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_ESTROGEN_RESPONSE_LATE,19/200,0.8512246747659471,0.9999909837909153,0.8148760330578513,0.13125955717900065,CKB;CD44;MDK;PTPN6;FDFT1;ZFP36;TPBG;TSPAN13;CISH;CD9;AMFR;ISG20;ELOVL5;IL6ST;TPSAB1;FOS;JAK1;ATP2B4;NBL1
16,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_FATTY_ACID_METABOLISM,19/158,0.4613568709283485,0.8872247517852855,1.072258064516129,0.829481052066853,CRYZ;ALDOA;UBE2L6;HADHB;LTC4S;ACADM;PSME1;DECR1;ACSS1;SERINC1;SDHD;HSD17B11;LDHA;SDHA;ERP29;ELOVL5;UROD;PCBD1;S100A10
17,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_G2M_CHECKPOINT,16/200,0.9625222748832273,0.9999909837909153,0.6736033415380025,0.02573034782952285,SMAD3;CDKN1B;SMC4;RAD21;YTHDC1;MEIS1;TACC3;AMD1;EWSR1;TGFB1;SRSF10;BCL3;SRSF1;ARID4A;PURA;PML
18,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_GLYCOLYSIS,20/200,0.7889949978700495,0.9999909837909153,0.8634146896966004,0.20462522167491146,ALDOA;CD44;SOD1;PRPS1;RBCK1;HAX1;DSC2;PFKP;TPBG;DDIT4;ECD;PLOD2;LDHA;CHST12;PGK1;COPB2;ISG20;KIF2A;AKR1A1;G6PD
19,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_HEDGEHOG_SIGNALING,4/36,0.6104376161188724,0.9999909837909153,1.0598851894374282,0.5231372579823882,ADGRG1;CDK6;ETS2;PML
20,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_HEME_METABOLISM,28/200,0.15832427629158727,0.4947633634112102,1.2797873790377539,2.3587888747395858,BTG2;CIR1;USP15;SDCBP;CLIC2;CCDC28A;CCND3;HTATIP2;LMO2;VEZF1;CAST;YPEL5;MPP1;CTSB;TRIM58;BNIP3L;HEBP1;NEK7;NR3C1;FBXO7;NARF;UROD;RAD23A;ICAM4;RBM38;OPTN;TFDP2;MGST3
21,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_HYPOXIA,26/200,0.2858194965443805,0.7394509422195868,1.170810610962196,1.4663171190489384,S100A4;CDKN1B;ALDOA;ZFP36;RORA;PFKP;IDS;PNRC1;DDIT4;TPBG;DUSP1;TES;PPP1R15A;LDHA;PGK1;ISG20;BNIP3L;CAVIN1;CCNG2;WSB1;FOS;ANXA2;NR3C1;PIM1;EFNA1;CDKN1C
22,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_IL2_STAT5_SIGNALING,26/199,0.27678668367336906,0.7394509422195868,1.1778766714547466,1.5129922012721897,CD44;PLSCR1;RHOH;CCND3;RORA;IL3RA;CISH;HOPX;CD79B;ANXA4;PRNP;PRKCH;SERPINB6;SELL;GUCY1B1;CD81;RHOB;NFKBIZ;CAPG;IFITM3;AHNAK;PIM1;EMP1;ABCB1;GBP4;CDKN1C
23,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_IL6_JAK_STAT3_SIGNALING,11/87,0.42222382045407425,0.8796329592793214,1.1536178548109455,0.9946720699051993,HAX1;CD44;IL1B;SOCS3;PIM1;IL3RA;TGFB1;TNFRSF1A;IRF1;IL6ST;CD9
24,h.all.v2024.1.Hs.symbols.gmt,HALLMARK_INFLAMMATORY_RESPONSE,26/200,0.2858194965443805,0.7394509422195868,1.170810610962196,1.4663171190489384,BTG2;NMI;CD82;IRF7;IL18;SCARF1;CALCRL;GNAI3;TPBG;IRF1;EIF2AK2;IFITM1;IL15;SELL;CD55;GNA15;BST2;CD69;EMP3;TIMP1;NFKBIA;KCNA3;IL1B;LCP2;ICAM4;RELA
